1,"[[192286, 223519, 19.473240116529137, array([ -9.01104700e-06,   2.26674058e+02]), [[192286, 192390, 193195, 223500, 223505, 223519], 9623.3600000000006, 31233.00000130031, array([], dtype=float64)], [[(192182, 224.80000000000001), (192344, 224.80000000000001), (192972, 224.44499999999999), (193272, 224.595), (223502, 224.655), (223512, 224.595), (223533, 224.595)], [0.14083684573043342, 0.14083684573043342, 0.49017790821562812, 0.33747459411617342, 0.0050706433618756819, 0.064980532891894427, 0.064980532891894427], [104, 104, 805, 30305, 5, 14, 14], [0.001354200439715706, 0.001354200439715706, 0.00060891665616848211, 1.113593776987868e-05, 0.0010141286723751365, 0.0046414666351353162, 0.0046414666351353162]], 7, [[(192286, 224.94), (192390, 224.94), (193195, 224.935), (223500, 224.66), (223505, 224.665), (223519, 224.655)], [0.13999999999998636, 0.16600318471336095, 0.3785000000000025, 0.0050039695666725947, 0.02800000000002001, 0.060000000000002274], [162, 628, 300, 30230, 10, 21], [0.00086419753086411334, 0.00026433628139070213, 0.001261666666666675, 1.6552992281417779e-07, 0.002800000000002001, 0.0028571428571429656]], 6]]"
1,"[[192286, 223524, 26.136766894453956, array([ -9.09099917e-06,   2.26689459e+02]), [[192286, 192390, 193195, 223500, 223505, 223519, 223524], 8366.2222222222244, 31238.000001346118, array([], dtype=float64)], [[(192182, 224.80000000000001), (192344, 224.80000000000001), (192972, 224.44499999999999), (193272, 224.595), (223502, 224.655), (223512, 224.595), (223521, 224.605), (223529, 224.605)], [0.1408600566928726, 0.1408600566928726, 0.49015090921400883, 0.33742360946294525, 0.0026027045480248034, 0.062511794556314726, 0.052429975563796916, 0.052429975563796916], [104, 104, 805, 30305, 5, 14, 5, 5], [0.001354423622046852, 0.001354423622046852, 0.00060888311703603587, 1.1134255385677125e-05, 0.00052054090960496069, 0.0044651281825939092, 0.010485995112759383, 0.010485995112759383]], 8, [[(192286, 224.94), (192390, 224.94), (193195, 224.935), (223500, 224.66), (223505, 224.665), (223519, 224.655), (223524, 224.65)], [0.13999999999998636, 0.16600318471336095, 0.3785000000000025, 0.0050039695666725947, 0.02800000000002001, 0.052222222222241044, 0.045000000000015916], [162, 628, 300, 30230, 10, 9, 8], [0.00086419753086411334, 0.00026433628139070213, 0.001261666666666675, 1.6552992281417779e-07, 0.002800000000002001, 0.0058024691358045605, 0.0056250000000019895]], 7]]"
2,"[[216169, 226348, 21.291415713717864, array([  7.00358824e-05,   2.07336052e+02]), [[216169, 217018, 226225, 226334, 226344, 226348], 2868.4799999999996, 10179.000024414236, array([ 0.00045568])], [[(215320, 223.17500000000001), (216519, 223.17500000000001), (223643, 224.91), (226279, 223.29), (226339, 223.2), (226346, 223.2), (226352, 223.2)], [0.67484850680995123, 0.67484850680995123, 1.9109128803454496, 0.10629829424769355, 0.012096141301611851, 0.011605890124570806, 0.011605890124570806], [849, 849, 9207, 109, 10, 4, 4], [0.00079487456632503092, 0.00079487456632503092, 0.00020755000329591067, 0.0009752137086944362, 0.0012096141301611851, 0.0029014725311427014, 0.0029014725311427014]], 7, [[(216169, 222.485), (217018, 222.525), (226225, 223.17), (226334, 223.2), (226344, 223.185), (226348, 223.19)], [0.68999999999999773, 0.77152793374509088, 0.15318664643396573, 0.007499999999936335, 0.014999999999986358, 0.009999999999990905], [1199, 7124, 2636, 60, 7, 6], [0.00057547956630525253, 0.00010829982225506609, 5.8113295308788217e-05, 0.00012499999999893892, 0.002142857142855194, 0.0016666666666651508]], 6]]"
2,"[[217992, 226474, 15.541914796759658, array([  8.69381149e-06,   2.21216882e+02]), [[217992, 218647, 226225, 226466, 226474], 2728.75, 8482.000000331584, array([ 0.00030572])], [[(217337, 223.44999999999999), (218196, 223.44999999999999), (223643, 224.91), (226301, 223.35499999999999), (226470, 223.24), (226482, 223.24)], [0.33616303526551405, 0.33616303526551405, 1.7488078441015205, 0.17069969317185496, 0.054230439030732214, 0.054230439030732214], [655, 655, 7578, 241, 8, 8], [0.00051322600803895273, 0.00051322600803895273, 0.00023077432622083932, 0.000708297482040892, 0.0067788048788415267, 0.0067788048788415267]], 6, [[(217992, 223.115), (218647, 223.115), (226225, 223.17), (226466, 223.195), (226474, 223.19)], [0.33499999999997954, 0.45588489076553174, 0.22946200150491336, 0.047721893491114997, 0.05000000000001137], [859, 5447, 2658, 169, 12], [0.00038998835855643717, 8.3694674273091925e-05, 8.6328819226829702e-05, 0.00028237806799476332, 0.004166666666667614]], 5]]"
2,"[[215938, 226866, 19.829672004637146, array([  8.93106150e-05,   2.02883922e+02]), [[215938, 226390, 226835, 226854, 226861, 226866], 3306.5599999999999, 10928.000043942167, array([ 0.00053252])], [[(205486, 224.91), (223643, 224.91), (226737, 223.5), (226844, 223.235), (226857, 223.155), (226863, 223.16), (226871, 223.16)], [2.0523839182850736, 2.0523839182850736, 0.36605687554549604, 0.091500639742946532, 0.010339601748228233, 0.01480373805836166, 0.01480373805836166], [10452, 10452, 445, 19, 7, 5, 5], [0.00019636279355961285, 0.00019636279355961285, 0.0008225997203269574, 0.0048158231443656066, 0.0014770859640326048, 0.0029607476116723318, 0.0029607476116723318]], 7, [[(215938, 222.17), (226390, 223.09), (226835, 223.16), (226854, 223.14), (226861, 223.14), (226866, 223.15)], [2.7400000000000091, 0.56813510019392766, 0.09728971962621813, 0.03346153846143807, 0.01833333333334508, 0.009999999999990905], [18157, 3094, 107, 13, 6, 8], [0.00015090598667180752, 0.00018362478997864502, 0.00090924971613287966, 0.0025739644970336974, 0.0030555555555575134, 0.0012499999999988631]], 6]]"
2,"[[216169, 227423, 27.786565321459712, array([  4.52077262e-05,   2.12721727e+02]), [[216169, 216265, 217018, 227399, 227403, 227413, 227423], 2835.1111111111113, 11254.000011783588, array([ 0.00093024])], [[(216073, 222.66999999999999), (216231, 222.66999999999999), (216519, 223.17500000000001), (223643, 224.91), (227401, 223.025), (227408, 223.045), (227418, 223.005), (227433, 223.005)], [0.17296156168040966, 0.17296156168040966, 0.66494173654578503, 2.0778818953678524, 0.022991260451135531, 0.04267480636798382, 0.0022227291063927623, 0.0022227291063927623], [96, 96, 753, 10381, 4, 10, 10, 10], [0.0018016829341709339, 0.0018016829341709339, 0.00088305675504088323, 0.00020016201670049633, 0.0057478151127838828, 0.004267480636798382, 0.00022227291063927623, 0.00022227291063927623]], 8, [[(216169, 222.485), (216265, 222.515), (217018, 222.525), (227399, 222.985), (227403, 223.015), (227413, 223.01), (227423, 223.0)], [0.18499999999997385, 0.21461805555557589, 0.77152793374509088, 0.041003193187862053, 0.01571428571423894, 0.014999999999986358, 0.0049999999999954525], [158, 288, 7124, 3758, 7, 10, 15], [0.0011708860759492017, 0.00074520158179019406, 0.00010829982225506609, 1.0910908245838758e-05, 0.0022448979591769913, 0.0014999999999986357, 0.0003333333333330302]], 7]]"
2,"[[216169, 227493, 21.086999727840457, array([  4.79168560e-05,   2.12135240e+02]), [[216169, 216265, 217018, 227338, 227473, 227493], 3222.0799999999995, 11324.000013846697, array([ 0.00059652])], [[(216073, 222.66999999999999), (216231, 222.66999999999999), (216519, 223.17500000000001), (223643, 224.91), (227382, 223.12), (227483, 223.09), (227513, 223.09)], [0.17365038996450721, 0.17365038996450721, 0.66485033544435623, 2.0584906534936636, 0.08932952901113822, 0.054489926557891977, 0.054489926557891977], [96, 96, 753, 10320, 135, 20, 20], [0.0018088582287969501, 0.0018088582287969501, 0.00088293537243606403, 0.00019946614859434725, 0.00066170021489732019, 0.0027244963278945989, 0.0027244963278945989]], 7, [[(216169, 222.485), (216265, 222.515), (217018, 222.525), (227338, 223.02), (227473, 223.035), (227493, 223.045)], [0.18499999999997385, 0.21461805555557589, 0.77152793374509088, 0.12106445573681412, 0.057970297029697804, 0.045000000000015916], [158, 288, 7124, 3739, 101, 30], [0.0011708860759492017, 0.00074520158179019406, 0.00010829982225506609, 3.2378832772616776e-05, 0.00057396333692770105, 0.0015000000000005306]], 6]]"
1,"[[223881, 229583, 20.517679964721552, array([ -1.28017654e-04,   2.53434444e+02]), [[223881, 223945, 229254, 229445, 229576, 229583], 1667.4399999999998, 5702.0000467292175, array([], dtype=float64)], [[(223817, 224.535), (223906, 224.535), (224203, 224.25999999999999), (229341, 223.815), (229510, 223.985), (229579, 224.03), (229590, 224.03)], [0.23552279596393078, 0.23552279596393078, 0.4725015525978904, 0.25974684413091609, 0.068111860532042101, 0.014278642376297057, 0.014278642376297057], [64, 64, 5309, 191, 131, 7, 7], [0.0036800436869364184, 0.0036800436869364184, 8.9000104087001396e-05, 0.0013599311211042726, 0.00051993786665680995, 0.0020398060537567225, 0.0020398060537567225]], 7, [[(223881, 224.77), (223945, 224.77), (229254, 224.07), (229445, 224.07), (229576, 224.055), (229583, 224.04)], [0.23500000000001364, 0.27111111111111086, 0.24746496691318498, 0.15038461538460979, 0.026956521739123218, 0.009999999999990905], [89, 297, 5138, 169, 69, 11], [0.0026404494382024006, 0.00091283202394313418, 4.8163675927050408e-05, 0.0008898497951752058, 0.00039067422810323507, 0.0009090909090900823]], 6]]"
2,"[[234515, 270215, 19.624010587718704, array([  5.86312032e-05,   2.10719848e+02]), [[234515, 268943, 269484, 269566, 269897, 270215], 10915.200000000001, 35700.00006117787, array([ 0.00054693])], [[(200087, 227.905), (264352, 227.905), (269255, 226.88), (269512, 226.65000000000001), (269654, 226.86500000000001), (269965, 226.755), (270533, 226.755)], [1.6858766397267289, 1.6858766397267289, 0.37340785034564306, 0.12833963111847879, 0.33501400026142392, 0.20677969606040847, 0.20677969606040847], [34428, 34428, 541, 82, 331, 318, 318], [4.8968184028312096e-05, 4.8968184028312096e-05, 0.00069021783797715904, 0.0015651174526643756, 0.001012126889007323, 0.00065025061654216498, 0.00065025061654216498]], 7, [[(234515, 224.47), (268943, 226.47), (269484, 226.53), (269566, 226.535), (269897, 226.545), (270215, 226.56)], [3.4350000000000023, 0.47522537222104688, 0.14505836575872877, 0.19676056338033732, 0.23405144694535807, 0.19499999999999318], [64265, 4903, 257, 142, 311, 568], [5.3450556290360264e-05, 9.6925427742412167e-05, 0.00056442943874991734, 0.0013856377702840656, 0.00075257699982430248, 0.0003433098591549176]], 6]]"
1,"[[267347, 278938, 20.102788910256869, array([ -9.03632050e-05,   2.51540096e+02]), [[267347, 267420, 267560, 267963, 278930, 278938], 3459.5199999999995, 11591.000048468639, array([], dtype=float64)], [[(267274, 227.22499999999999), (267410, 227.22499999999999), (267469, 227.14500000000001), (267863, 227.19), (268191, 227.11500000000001), (278934, 226.32), (278946, 226.32)], [0.15107120516810824, 0.15107120516810824, 0.22573977607578399, 0.14513667332377622, 0.19049754209873981, 0.014725631273847739, 0.014725631273847739], [73, 73, 140, 403, 10967, 8, 8], [0.002069468563946688, 0.002069468563946688, 0.0016124269719698856, 0.00036014062859497821, 1.7370068578347755e-05, 0.0018407039092309674, 0.0018407039092309674]], 7, [[(267347, 227.39), (267420, 227.375), (267560, 227.365), (267963, 227.315), (278930, 226.34), (278938, 226.33)], [0.16499999999999204, 0.16355932203384782, 0.20960659898477729, 0.14786585365857263, 0.01970399329798056, 0.010000000000019327], [136, 59, 394, 328, 10743, 12], [0.0012132352941175886, 0.0027721918988787768, 0.0005319964441238002, 0.00045081052944686781, 1.834123922366244e-06, 0.0008333333333349439]], 6]]"
1,"[[267347, 279563, 20.020103189193978, array([ -7.08523852e-05,   2.46319621e+02]), [[267347, 267420, 267560, 267963, 279559, 279563], 3661.1199999999999, 12216.000031336976, array([], dtype=float64)], [[(267274, 227.22499999999999), (267410, 227.22499999999999), (267469, 227.14500000000001), (267863, 227.19), (268191, 227.11500000000001), (279561, 226.505), (279567, 226.505)], [0.14798478594727271, 0.14798478594727271, 0.22380449522006529, 0.15088865544854002, 0.20264907310064473, 0.0070574532979037485, 0.0070574532979037485], [73, 73, 140, 403, 11596, 4, 4], [0.0020271888485927769, 0.0020271888485927769, 0.0015986035372861807, 0.0003744135370931514, 1.7475773809990058e-05, 0.0017643633244759371, 0.0017643633244759371]], 7, [[(267347, 227.39), (267420, 227.375), (267560, 227.365), (267963, 227.315), (279559, 226.51), (279563, 226.515)], [0.16499999999999204, 0.16355932203384782, 0.20960659898477729, 0.14786585365857263, 0.0048927000879359639, 0.009999999999990905], [136, 59, 394, 328, 11370, 6], [0.0012132352941175886, 0.0027721918988787768, 0.0005319964441238002, 0.00045081052944686781, 4.3031663042532664e-07, 0.0016666666666651508]], 6]]"
1,"[[267347, 279597, 25.798957070749481, array([ -6.81831429e-05,   2.45611750e+02]), [[267347, 267420, 267560, 279573, 279580, 279592, 279597], 3323.7777777777778, 12250.0000288, array([], dtype=float64)], [[(267274, 227.22499999999999), (267410, 227.22499999999999), (267469, 227.14500000000001), (267863, 227.19), (279576, 226.525), (279586, 226.51), (279594, 226.505), (279602, 226.505)], [0.15389559895359639, 0.15389559895359639, 0.22987279351971779, 0.15800863519854147, 0.024379481859085672, 0.038697650429639907, 0.04315218528606124, 0.04315218528606124], [73, 73, 140, 12013, 7, 12, 5, 5], [0.0021081588897752931, 0.0021081588897752931, 0.0016419485251408412, 1.3153137034757469e-05, 0.0034827831227265244, 0.0032248042024699921, 0.0086304370572122483, 0.0086304370572122483]], 8, [[(267347, 227.39), (267420, 227.375), (267560, 227.365), (279573, 226.54), (279580, 226.555), (279592, 226.55), (279597, 226.55)], [0.16499999999999204, 0.16355932203384782, 0.20960659898477729, 0.014829676427893901, 0.03599999999994452, 0.04374999999998863, 0.045000000000015916], [136, 59, 394, 11713, 10, 8, 8], [0.0012132352941175886, 0.0027721918988787768, 0.0005319964441238002, 1.2660869485096817e-06, 0.0035999999999944523, 0.005468749999998579, 0.0056250000000019895]], 7]]"
1,"[[267347, 280606, 19.152655024117095, array([ -5.39635641e-05,   2.41808843e+02]), [[267347, 267420, 267560, 280596, 280600, 280606], 4153.6800000000003, 13259.000020095784, array([], dtype=float64)], [[(267274, 227.22499999999999), (267410, 227.22499999999999), (267469, 227.14500000000001), (267863, 227.19), (280598, 226.65), (280603, 226.645), (280612, 226.645)], [0.15344677053846567, 0.15344677053846567, 0.23026292025812722, 0.16400127601318104, 0.016775287537512895, 0.021505469717141068, 0.021505469717141068], [73, 73, 140, 13036, 4, 6, 6], [0.0021020105553214478, 0.0021020105553214478, 0.0016447351447009088, 1.2580644063607014e-05, 0.0041938218843782238, 0.0035842449528568445, 0.0035842449528568445]], 7, [[(267347, 227.39), (267420, 227.375), (267560, 227.365), (280596, 226.67), (280600, 226.67), (280606, 226.66)], [0.16499999999999204, 0.16355932203384782, 0.20960659898477729, 0.019915194346253884, 0.021999999999934516, 0.014999999999986358], [136, 59, 394, 12735, 5, 9], [0.0012132352941175886, 0.0027721918988787768, 0.0005319964441238002, 1.563815810463595e-06, 0.004399999999986903, 0.0016666666666651508]], 6]]"
1,"[[267420, 280690, 26.556861532211446, array([ -4.88905334e-05,   2.40437363e+02]), [[267420, 267560, 267963, 280668, 280673, 280686, 280690], 3497.7777777777787, 13270.000016412961, array([], dtype=float64)], [[(267280, 227.14500000000001), (267469, 227.14500000000001), (267863, 227.19), (268191, 227.11500000000001), (280670, 226.695), (280679, 226.66), (280688, 226.69), (280694, 226.69)], [0.21566142851455083, 0.21566142851455083, 0.15139855836741845, 0.21036246342259801, 0.020257497519168055, 0.054817482718846122, 0.024377467918526463, 0.024377467918526463], [140, 140, 403, 12705, 5, 13, 4, 4], [0.0015404387751039345, 0.0015404387751039345, 0.00037567880488193162, 1.6557454814844394e-05, 0.0040514995038336112, 0.00421672943991124, 0.0060943669796316158, 0.0060943669796316158]], 8, [[(267420, 227.375), (267560, 227.365), (267963, 227.315), (280668, 226.72), (280673, 226.7), (280686, 226.725), (280690, 226.715)], [0.22999999999998977, 0.20960659898477729, 0.14786585365857263, 0.024932686914013402, 0.01666666666665151, 0.04166666666674246, 0.025000000000005684], [189, 394, 328, 12479, 9, 9, 6], [0.0012169312169311628, 0.0005319964441238002, 0.00045081052944686781, 1.9979715453172051e-06, 0.0018518518518501675, 0.004629629629638051, 0.004166666666667614]], 7]]"
1,"[[267347, 280740, 25.775045480380186, array([ -5.51136313e-05,   2.42116418e+02]), [[267347, 267420, 267560, 280704, 280711, 280721, 280740], 3637.2777777777787, 13393.000020999776, array([], dtype=float64)], [[(267274, 227.22499999999999), (267410, 227.22499999999999), (267469, 227.14500000000001), (267863, 227.19), (280707, 226.65), (280716, 226.63), (280730, 226.605), (280759, 226.605)], [0.15348218534896318, 0.15348218534896318, 0.2302304811029785, 0.16351571037583312, -0.0043637698775285116, 0.015140207440907716, 0.03936861660289992, 0.03936861660289992], [73, 73, 140, 13144, 7, 10, 19, 19], [0.0021024956897118243, 0.0021024956897118243, 0.0016445034364498464, 1.2440330978076167e-05, -0.00062339569678978733, 0.0015140207440907717, 0.0020720324527842061, 0.0020720324527842061]], 8, [[(267347, 227.39), (267420, 227.375), (267560, 227.365), (280704, 226.64), (280711, 226.65), (280721, 226.65), (280740, 226.64)], [0.16499999999999204, 0.16355932203384782, 0.20960659898477729, -0.010126128931830181, 0.0088888888889187, 0.028928571428536998, 0.03499999999999659], [136, 59, 394, 12844, 9, 14, 29], [0.0012132352941175886, 0.0027721918988787768, 0.0005319964441238002, -7.8839371938883378e-07, 0.0009876543209909666, 0.0020663265306097856, 0.0012068965517240203]], 7]]"
1,"[[267347, 280752, 20.86273089325373, array([ -5.83827846e-05,   2.42990504e+02]), [[267347, 267420, 267560, 279879, 280729, 280752], 3855.1999999999998, 13405.000023278628, array([], dtype=float64)], [[(267274, 227.22499999999999), (267410, 227.22499999999999), (267469, 227.14500000000001), (267863, 227.19), (280478, 226.40000000000001), (280740, 226.64), (280775, 226.64)], [0.15336358213909307, 0.15336358213909307, 0.22991899784565817, 0.16191618069993297, 0.21541735254302807, -0.039878937031033956, -0.039878937031033956], [73, 73, 140, 12319, 850, 23, 23], [0.0021008709882067542, 0.0021008709882067542, 0.0016422785560404156, 1.3143613986519439e-05, 0.00025343217946238597, -0.001733866827436259, -0.001733866827436259]], 7, [[(267347, 227.39), (267420, 227.375), (267560, 227.365), (279879, 226.64), (280729, 226.61), (280752, 226.6)], [0.16499999999999204, 0.16355932203384782, 0.20960659898477729, 0.2024883075703201, -0.019923664122160289, -0.03999999999999204], [136, 59, 394, 12615, 262, 35], [0.0012132352941175886, 0.0027721918988787768, 0.0005319964441238002, 1.6051391801055893e-05, -7.6044519550230114e-05, -0.0011428571428569155]], 6]]"
1,"[[303144, 311060, 19.164597180625993, array([ -4.34312967e-04,   3.56224547e+02]), [[303144, 310923, 311034, 311046, 311055, 311060], 2478.3200000000006, 7916.000747448171, array([], dtype=float64)], [[(295365, 223.95500000000001), (303497, 223.95500000000001), (310954, 221.09), (311040, 221.135), (311050, 221.105), (311057, 221.11), (311065, 221.11)], [0.45686456695807465, 0.45686456695807465, 0.083192773641883377, 0.00084185849837581372, 0.026498728830517848, 0.018458538062986918, 0.018458538062986918], [7779, 7779, 111, 12, 9, 5, 5], [5.8730500958744649e-05, 5.8730500958744649e-05, 0.0007494844472241746, 7.0154874864651148e-05, 0.002944303203390872, 0.0036917076125973836, 0.0036917076125973836]], 7, [[(303144, 224.565), (310923, 221.2), (311034, 221.12), (311046, 221.135), (311055, 221.135), (311060, 221.125)], [0.60999999999998522, 0.098089714362345148, -0.011860465116285468, 0.018000000000029104, 0.02642857142853927, 0.014999999999986358], [8132, 7457, 86, 10, 7, 8], [7.5012297097883085e-05, 1.3154045106925727e-05, -0.00013791238507308682, 0.0018000000000029104, 0.003775510204077039, 0.0018749999999982947]], 6]]"
1,"[[303084, 311065, 33.359126335915171, array([ -4.40945217e-04,   3.58283670e+02]), [[303084, 310923, 311034, 311046, 311051, 311055, 311060, 311065], 1913.9591836734692, 7981.000776243541, array([], dtype=float64)], [[(295245, 224.465), (303122, 224.465), (310954, 221.09), (311040, 221.135), (311048, 221.105), (311053, 221.08), (311057, 221.11), (311062, 221.105), (311070, 221.105)], [0.15847377229346193, 0.15847377229346193, 0.079990835702602681, -0.0029304529269609247, 0.023541985340045812, 0.046337259256915786, 0.014573478390417449, 0.017368752307334034, 0.017368752307334034], [7839, 7839, 111, 12, 5, 4, 5, 5, 5], [2.0216069944312021e-05, 2.0216069944312021e-05, 0.00072063815948290703, -0.00024420441058007708, 0.0047083970680091621, 0.011584314814228946, 0.0029146956780834897, 0.0034737504614668069, 0.0034737504614668069]], 9, [[(303084, 224.64), (310923, 221.2), (311034, 221.12), (311046, 221.135), (311051, 221.11), (311055, 221.135), (311060, 221.125), (311065, 221.12)], [0.17499999999998295, 0.096641343207352293, -0.011860465116285468, 0.02250000000003638, 0.01999999999998181, 0.03999999999996362, 0.018000000000029104, 0.01500000000001478], [7877, 7832, 86, 8, 5, 4, 5, 8], [2.2216579916209592e-05, 1.2339293055075625e-05, -0.00013791238507308682, 0.0028125000000045475, 0.003999999999996362, 0.009999999999990905, 0.0036000000000058208, 0.0018750000000018474]], 8]]"
2,"[[306541, 325337, 18.878056751113871, array([  1.17814784e-04,   1.83004905e+02]), [[306541, 325235, 325293, 325302, 325331, 325337], 5973.9200000000001, 18796.000131102363, array([ 0.00050947])], [[(287847, 223.44999999999999), (312311, 223.44999999999999), (325264, 221.42), (325297, 221.355), (325316, 221.28), (325334, 221.365), (325343, 221.365)], [3.6502423663481522, 3.6502423663481522, 0.094187472598434852, 0.025299584735108738, -0.05193889615588887, 0.030940437736830972, 0.030940437736830972], [18694, 18694, 58, 9, 29, 6, 6], [0.00019526277770130266, 0.00019526277770130266, 0.001623921941352325, 0.0028110649705676374, -0.0017909964191685818, 0.0051567396228051621, 0.0051567396228051621]], 7, [[(306541, 219.12), (325235, 221.31), (325293, 221.345), (325302, 221.33), (325331, 221.325), (325337, 221.34)], [4.3299999999999841, 0.11454489307493532, 0.017878787878686353, 0.005263157894574988, 0.025833333333423525, 0.025000000000005684], [24464, 12953, 33, 19, 18, 9], [0.0001769947678221053, 8.8431168899046802e-06, 0.0005417814508692834, 0.0002770083102407888, 0.001435185185190196, 0.0027777777777784093]], 6]]"
2,"[[309975, 325993, 26.619905573138773, array([  2.78976349e-05,   2.11956291e+02]), [[309975, 310424, 325730, 325962, 325975, 325987, 325993], 4212.1111111111122, 16018.000005906635, array([ 0.00086937])], [[(309526, 221.30000000000001), (310144, 221.30000000000001), (312311, 223.44999999999999), (325843, 221.24000000000001), (325968, 221.045), (325981, 221.06), (325990, 221.06), (325999, 221.06)], [0.6914247522879009, 0.6914247522879009, 2.7809705774927806, 0.19345978223319094, -0.0050274221274264619, 0.0096099086190974958, 0.0093588299051248214, 0.0093588299051248214], [449, 449, 15306, 232, 13, 12, 6, 6], [0.0015399214973004474, 0.0015399214973004474, 0.00018169153126177843, 0.00083387837169478847, -0.00038672477903280476, 0.00080082571825812465, 0.0015598049841874702, 0.0015598049841874702]], 8, [[(309975, 220.62), (310424, 220.6), (325730, 221.03), (325962, 221.055), (325975, 221.045), (325987, 221.06), (325993, 221.055)], [0.68000000000000682, 0.9778034148592667, 0.22845477386934476, -0.0006400000000894579, 0.008076923076941966, 0.0, 0.0049999999999954525], [618, 2167, 13532, 125, 13, 9, 9], [0.0011003236245954802, 0.00045122446463279498, 1.6882557927087257e-05, -5.1200000007156633e-06, 0.0006213017751493821, 0.0, 0.0005555555555550503]], 7]]"
2,"[[309975, 326042, 19.929957171189759, array([  2.79977934e-05,   2.11925200e+02]), [[309975, 310424, 325730, 326009, 326036, 326042], 4837.0400000000009, 16067.000005888622, array([ 0.00106524])], [[(309526, 221.30000000000001), (310144, 221.30000000000001), (312311, 223.44999999999999), (325843, 221.24000000000001), (326022, 221.13), (326039, 221.09), (326048, 221.09)], [0.69145270114950108, 0.69145270114950108, 2.7807814828714754, 0.19191534270626676, 0.076903737689292484, 0.036427775201644863, 0.036427775201644863], [449, 449, 15306, 279, 27, 6, 6], [0.001539983744208243, 0.001539983744208243, 0.00018167917698101892, 0.00068786861185041843, 0.002848286581084907, 0.0060712958669408108, 0.0060712958669408108]], 7, [[(309975, 220.62), (310424, 220.6), (325730, 221.03), (326009, 221.07), (326036, 221.05), (326042, 221.055)], [0.68000000000000682, 0.9778034148592667, 0.22845477386934476, 0.067988826815650327, 0.04705882352931212, 0.03499999999999659], [618, 2167, 13532, 179, 17, 9], [0.0011003236245954802, 0.00045122446463279498, 1.6882557927087257e-05, 0.00037982584813212473, 0.0027681660899595366, 0.0038888888888885097]], 6]]"
2,"[[306959, 327269, 20.069169971722882, array([  3.33550350e-05,   2.09534782e+02]), [[306959, 307659, 326901, 327244, 327255, 327269], 6072.0, 20310.000011383556, array([ 0.00017193])], [[(306259, 220.63999999999999), (307219, 220.63999999999999), (312311, 223.44999999999999), (327010, 220.72), (327249, 220.46), (327262, 220.5), (327283, 220.5)], [0.85791703546291842, 0.85791703546291842, 3.4980731973242882, 0.27778753809417367, 0.0098156847330130859, 0.049382069278209428, 0.049382069278209428], [700, 700, 19242, 343, 11, 14, 14], [0.0012255957649470264, 0.0012255957649470264, 0.00018179363877581791, 0.00080987620435619143, 0.00089233497572846238, 0.0035272906627292449, 0.0035272906627292449]], 7, [[(306959, 219.775), (307659, 219.795), (326901, 220.445), (327244, 220.45), (327255, 220.44), (327269, 220.455)], [0.86499999999998067, 1.0878122545168765, 0.29524423430163438, 0.015439330543927099, 0.03846153846149036, 0.044999999999987494], [960, 5092, 14699, 239, 13, 21], [0.00090104166666664658, 0.00021363162893104409, 2.0086008184341409e-05, 6.4599709388816307e-05, 0.002958579881653105, 0.0021428571428565475]], 6]]"
2,"[[306959, 327512, 20.37451922369176, array([  3.45931687e-05,   2.09154073e+02]), [[306959, 307659, 326901, 327123, 327508, 327512], 6052.5599999999995, 20553.0000120913, array([ 0.00055714])], [[(306259, 220.63999999999999), (307219, 220.63999999999999), (312311, 223.44999999999999), (327010, 220.72), (327149, 220.56999999999999), (327510, 220.51), (327516, 220.51)], [0.85824865251740334, 0.85824865251740334, 3.4921002377253387, 0.25361525166323418, 0.098806801220149509, 0.026318667335630153, 0.026318667335630153], [700, 700, 19242, 222, 385, 4, 4], [0.0012260695035962905, 0.0012260695035962905, 0.00018148322615764155, 0.0011424110435280818, 0.00025664104213025848, 0.0065796668339075381, 0.0065796668339075381]], 7, [[(306959, 219.775), (307659, 219.795), (326901, 220.445), (327123, 220.48), (327508, 220.495), (327512, 220.48)], [0.86499999999998067, 1.0878122545168765, 0.29524423430163438, 0.1180575539567883, 0.01533240997230223, 0.030000000000001137], [960, 5092, 14699, 139, 361, 6], [0.00090104166666664658, 0.00021363162893104409, 2.0086008184341409e-05, 0.00084933492055243374, 4.2472049784770723e-05, 0.005000000000000189]], 6]]"
